"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15"
"2366",0.992164739140804,0.811508663894472,18.5650959014893,0.513461412099036,79.6176071166992,0.321301341180054,0.162586211248918,0.763200689053575,0.376646425966006,0.00568913529342018,0.178773735411461,169.37141418457,0.489491181493711,0.500687296676814,0.194512193946312
"2367",0.991450981980185,0.812625345963851,20.9728946685791,0.538177902934714,79.8916854858398,0.318053190711787,0.148515853586523,0.767745305616154,0.38454799823456,0.00657551954311009,0.167334269896695,180.995742797852,0.501436404409835,0.497291643290667,0.195470463711431
"2368",0.98750288865472,0.803161091516528,22.0889186859131,0.541334389483919,63.1176109313965,0.323487951618443,0.149301732765157,0.746811266012857,0.367581682521285,0.00748758513430781,0.181979553877584,163.590774536133,0.489130385048197,0.507855874329443,0.216323070778712
"2369",0.987858673939728,0.800754951827853,3.43516039848328,0.546898684079648,80.4214859008789,0.324153256609581,0.143877611459507,0.751273685390941,0.346395497193938,0.00482846977801895,0.165648470064668,124.369491577148,0.502785020359257,0.496405046730746,0.201493076525151
"2370",0.986797126902032,0.820470341909847,13.0275745391846,0.535814558193545,80.1562118530273,0.356157664119034,0.147382539213668,0.760739555453835,0.37546848086962,0.00567768644541899,0.177060190249248,134.479522705078,0.490158726460833,0.502039803376652,0.205891584725101
"2371",0.991174406809852,0.808215399356646,6.06826066970825,0.545579591450672,83.0395355224609,0.31045433301487,0.170772486614093,0.768003325576837,0.373665579081509,0.00764657656366408,0.174644006751305,172.548278808594,0.487549625130395,0.495967170439984,0.20511251841426
"2372",0.991609982985709,0.803770195154003,-0.010158147662878,0.535379853513733,73.4804458618164,0.312773487194697,0.157129976185174,0.75886814808637,0.378053949524752,0.00726314561618069,0.165092110320132,132.024429321289,0.491402430088024,0.495093044032786,0.197901664669223
"2373",0.990532107924739,0.806597643331876,23.2614803314209,0.512531258142036,71.4531097412109,0.336483898854418,0.152094343146941,0.753157332708498,0.378211764258194,0.00564781958896307,0.167033344823057,157.339126586914,0.521281309423973,0.491297957946405,0.199687207648177
"2374",0.99106081019844,0.810396742416502,14.7852420806885,0.549992763398145,41.6579170227051,0.329734021957834,0.141696892095562,0.7548790079292,0.376504083336304,0.0108086536658576,0.173825828072275,159.640670776367,0.508215790154678,0.494550647727778,0.198609098826706
"2375",0.992119884933816,0.799962626548728,40.1217346191406,0.534783340479462,70.4300003051758,0.3381721903753,0.168588671387859,0.739096253295038,0.375960703079957,0.00343411145914837,0.170681452692382,176.26985168457,0.499728283062496,0.498756346962073,0.214015981311891
"2376",0.987527633037668,0.811093343967346,11.4949188232422,0.534928805771156,76.346305847168,0.326568385192411,0.155686627095048,0.757668973066783,0.358328998445955,0.00516325454432419,0.174060562054627,136.36979675293,0.512180538777903,0.511915986309161,0.199567001296464
"2377",0.989395624594153,0.796270019979721,26.7612457275391,0.528564880840784,78.9093322753906,0.329658051201966,0.147665145095842,0.762178853568284,0.374145383594802,0.00551909932909503,0.173228655310001,130.269561767578,0.495988154385485,0.498286186824843,0.209141332326937
"2378",0.992205505884792,0.809851842444806,18.824535369873,0.536235659429917,84.0448989868164,0.322422837482149,0.148649419471857,0.754341122092347,0.372742556938263,0.00363838989169386,0.16006677184176,208.761352539062,0.521855730037635,0.495797860757718,0.193642678212027
"2379",0.985206222707887,0.804818379440409,17.8712043762207,0.542771052682786,67.6170959472656,0.33693982685329,0.145465170792308,0.749486454338106,0.366835953105886,0.00414241983811273,0.182637165379838,130.246047973633,0.491230483927505,0.485597729906621,0.185706829672913
"2380",0.991589705202851,0.804129341780334,44.9984817504883,0.550803604519528,82.1984100341797,0.321311780172177,0.15701187755059,0.760522532340891,0.376461313967943,0.00898928505952235,0.180183385357885,193.282974243164,0.506435690128007,0.506782107406958,0.199635931931165
"2381",0.989552417784502,0.810301427653413,19.3567790985107,0.540813796668615,74.2724533081055,0.330958062566429,0.153058452119511,0.751145976094224,0.385259910735847,0.00689748085116015,0.16176580654718,159.727264404297,0.512431711319676,0.507578563972188,0.204403233331431
"2382",0.989502131164444,0.798500083813924,18.4846115112305,0.540209421645942,45.6058692932129,0.32239496378567,0.149473540158871,0.759363801838413,0.357821252972574,0.00573852652523472,0.16881736417854,186.399124145508,0.502681628747601,0.504044578313575,0.200177156200898
"2383",0.988157180267963,0.802224775829661,11.8245468139648,0.535305440353599,50.3092498779297,0.303586120459753,0.148520506806371,0.751327449272982,0.366773100232211,0.00697763928562889,0.164768987784568,182.737091064453,0.521411102175931,0.518201711553991,0.203356697921065
"2384",0.988401066204434,0.804781868676489,32.4542999267578,0.538195993653003,75.8668441772461,0.328143885761208,0.153078455753083,0.743723174489304,0.358037053579894,0.00584912737723719,0.174392313183137,211.382965087891,0.498851417385295,0.50097693844551,0.207886790400686
"2385",0.992114892455328,0.810685795836679,34.5805931091309,0.53575083328948,77.1271133422852,0.340749495866999,0.157718765158805,0.761690100611174,0.375174411536081,0.00419770645593412,0.165117185604972,189.017211914062,0.500927083350051,0.508206310275087,0.210691836342385
"2386",0.988016543467747,0.805772944432957,-0.143353521823883,0.541660860547716,67.7442398071289,0.326139147689686,0.150932668079956,0.754110356062765,0.361868949519613,0.00557073454713602,0.17520918325408,186.672378540039,0.497278774907075,0.501872121705695,0.212671321834374
"2387",0.989744673900849,0.802709945854264,35.1000862121582,0.538440358481182,67.9123001098633,0.321981879235281,0.164877652138751,0.747437445357712,0.37218941668611,0.00591455501343228,0.167714307568057,155.321304321289,0.494556618339233,0.513912399325353,0.202193904088897
"2388",0.987687413814292,0.805380383271746,12.5040397644043,0.530113107757958,79.2861404418945,0.324764139415294,0.164322143956458,0.750217814710812,0.359071603542917,0.00863891127524441,0.163688360166274,166.051864624023,0.50344956826726,0.491738680520285,0.20263290905135
"2389",0.987221247199682,0.786027459930951,26.4330902099609,0.516632478521225,75.7606430053711,0.331549512478741,0.154070491618426,0.753797528781754,0.384966805292318,0.00503614888710344,0.17450546720469,169.985153198242,0.506330442951548,0.502507905521401,0.220899561581006
"2390",0.986138104469103,0.795895746201998,22.7906742095947,0.512854586350406,63.3919715881348,0.33485311467342,0.151713090351955,0.755906704196846,0.39175897969651,0.00507549782925914,0.165319074767512,126.356201171875,0.508394620739702,0.488470598439385,0.196831441091365
"2391",0.98974240438665,0.805316019943848,32.5177536010742,0.534236559055016,63.3938941955566,0.324286695145864,0.146578496501432,0.75662251361847,0.371478078951617,0.00634170320235474,0.15221301867386,193.553176879883,0.49645514568188,0.497810297888442,0.206349448407778
"2392",0.990348305308387,0.80824050799057,44.4929351806641,0.538828486183692,58.5469017028809,0.328148678770344,0.150136542388829,0.77174035748476,0.385615757073685,0.00481105267954459,0.181970269336851,191.497741699219,0.490284053770398,0.494948816264498,0.201589814174699
"2393",0.992075392212383,0.809240572696359,21.4196338653564,0.537801752617366,66.5230484008789,0.333845174400171,0.154010506160969,0.754045354910774,0.372796450879418,0.00499747697940271,0.175031483850793,135.506042480469,0.485243033071352,0.499678466799635,0.197203690983141
"2394",0.990403485215341,0.814987756623413,32.2618255615234,0.537657279669597,80.7069473266602,0.336507216466539,0.148093882468441,0.759922018843359,0.380320730615717,0.0107105963085907,0.184074207463426,173.432113647461,0.499119007810475,0.507427778244687,0.195081944056352
"2395",0.989540926951839,0.80067005882125,26.9558219909668,0.553237454879958,58.595630645752,0.333867808946346,0.153600215677005,0.754374376856605,0.379473312130605,0.00785871011151251,0.183021164000256,106.055404663086,0.515360771447677,0.49954629508207,0.185670696513393
"2396",0.992059464917897,0.809289655793803,15.6293840408325,0.550618312363759,68.4727096557617,0.322860925744838,0.15185850672083,0.771964079998799,0.384477557835038,0.00672654298726638,0.175124552841287,178.065933227539,0.500854995839927,0.490677507318522,0.201824174699279
"2397",0.986195038673846,0.804076832117028,32.316520690918,0.511742693805289,81.9198760986328,0.328262819514223,0.154914874763402,0.766384602079427,0.387214266231716,0.00468008859460791,0.176022029977994,172.543640136719,0.523379455538953,0.497144374373878,0.203232865878143
"2398",0.989121372316268,0.803585946353606,7.00547409057617,0.519240050813342,71.4618453979492,0.32470424743465,0.150691942212796,0.741098342160066,0.371064740682034,0.00581752552704256,0.151474164401799,164.679244995117,0.49152712573464,0.504969866494071,0.208720494752829
"2399",0.988055667462288,0.792806439122927,14.9712924957275,0.523759990908019,89.1994857788086,0.314080793818545,0.155891728857684,0.753766951445342,0.358193194534625,0.0044219535233438,0.166436100591585,179.22282409668,0.516647633072379,0.483248578916234,0.212532042020507
"2400",0.988806806835421,0.802781931942497,26.0534763336182,0.526335763747019,68.4862442016602,0.315897899588559,0.151485900494652,0.752003545285558,0.357653374608769,0.00650249467899767,0.179798471220071,129.651794433594,0.508970405200859,0.509280698383992,0.197850919235234
"2401",0.991163276920171,0.801028763460949,18.036642074585,0.531811914282547,75.8178558349609,0.318635038056084,0.158714995765347,0.750112715043339,0.357788144647202,0.00889362662006288,0.16388888690313,120.578552246094,0.497663450700108,0.500656817761708,0.212554391779677
"2402",0.990950915146356,0.807596352920054,32.9716873168945,0.542169724885226,79.1916427612305,0.336468663250249,0.16028116217685,0.756741727711433,0.374589201233537,0.00764078299868587,0.178113888652489,185.376388549805,0.518040478211855,0.499299243267675,0.182983560292598
"2403",0.993437592130475,0.815250539003551,42.2081031799316,0.521590298033457,81.156494140625,0.333806619680342,0.158344746404111,0.756286643328038,0.374523919676617,0.00411074657678013,0.167196757236482,136.816223144531,0.493739981532076,0.501426678142187,0.204449872113522
"2404",0.988866423551495,0.800982466694276,7.1978588104248,0.526301908307065,57.7155609130859,0.325442304902394,0.153311019378528,0.758884003350622,0.382640705101646,0.0061146068230624,0.177931890614592,131.098052978516,0.499335406633826,0.491004458437741,0.207120130836356
"2405",0.990680556095375,0.802758503531711,12.9778289794922,0.536097215443095,68.149055480957,0.327296330712178,0.154745707185996,0.751081397823527,0.368162158002098,0.00513400598509122,0.173239402394087,150.980331420898,0.49932032157171,0.508618157203964,0.189933401459876
"2406",0.991480213152836,0.796965490926041,4.31203699111938,0.537804878116764,51.9889793395996,0.325728621912912,0.157988829095796,0.74628504381326,0.377020537557567,0.00731093901699753,0.176483707360036,145.91064453125,0.509197715273654,0.486913409506139,0.198047272557509
"2407",0.989894064029371,0.806985786137663,26.5772514343262,0.524219413053112,75.8750686645508,0.333877874694705,0.149670104043422,0.754161316826663,0.366171580601136,0.00480601983744999,0.175088969969545,145.249404907227,0.498063340016264,0.50114920101321,0.201699312037759
"2408",0.989436160592682,0.807683581515988,28.1656913757324,0.537495927718285,74.9814147949219,0.327912912013888,0.152212176755769,0.749048099115665,0.379345820623969,0.00462735339347996,0.181139969487078,147.876052856445,0.501308991110755,0.500999532246777,0.191055644315489
"2409",0.990587040909083,0.798612553640442,16.722843170166,0.51751980907419,63.8194961547852,0.326856978661727,0.153225716887116,0.742468552478808,0.370326784179936,0.00729304378862705,0.161847493396377,132.643966674805,0.493709330896881,0.484193163350127,0.211250840736246
"2410",0.985226398588499,0.78748883592686,8.85499382019043,0.526471912425025,70.2148590087891,0.322061158826448,0.16184076840085,0.750179244994484,0.382819627271735,0.00577400796292087,0.167578956336552,157.872131347656,0.496179604437488,0.512236845583167,0.216976346204919
"2411",0.989354923815706,0.800316532446988,11.1482944488525,0.549627645252726,56.1622505187988,0.33355928657807,0.150752480816682,0.759981934265609,0.365960863719598,0.00652296381231034,0.171593563310305,180.470642089844,0.518453010654913,0.496290981887457,0.201865062416491
"2412",0.993043039725103,0.810845165213872,9.01299953460693,0.535572028178525,82.0343780517578,0.322759937314448,0.157132404371118,0.757522236006631,0.366867818022899,0.00580752730402789,0.169868247653172,173.191452026367,0.499936815318962,0.502096911567096,0.196762500013683
"2413",0.987913078193016,0.806776548714746,4.30256605148315,0.519056957386793,86.965446472168,0.32240533082043,0.162381977564779,0.755037577226344,0.375890243257124,0.00727444299000168,0.168907681289425,126.782012939453,0.49642593883063,0.501867815088458,0.212112622297504
"2414",0.990132361478936,0.79099269399755,24.6492156982422,0.531535743060903,77.9941024780273,0.341094427019775,0.154086597122744,0.744931952744749,0.366863382912468,0.00641096261779283,0.163327087719478,144.783905029297,0.498766708102181,0.49600300469091,0.190827136635598
"2415",0.988320859571773,0.798110966197058,18.1235904693604,0.53508158295735,79.6761856079102,0.331016882612017,0.153016951309186,0.76007385985401,0.386114590844312,0.00715154969518028,0.164925558273206,215.725051879883,0.485517128832044,0.512631541038506,0.205933210199196
"2416",0.989932266223019,0.819246296025027,23.1766319274902,0.53785940272795,69.8238220214844,0.335636975652518,0.16575651428079,0.758846194436613,0.3671070644672,0.00565404911496798,0.173302737970374,163.852493286133,0.496154630809173,0.503772178558821,0.187919382809755
"2417",0.9888620059662,0.806982059155908,34.6368713378906,0.514180662406148,63.1867446899414,0.31235550240186,0.150904214549445,0.7632086283366,0.37666499504339,0.00553676397536317,0.170297744033046,214.698165893555,0.494786654511458,0.517251471683969,0.212550944879648
"2418",0.988494183357445,0.79211071320895,17.3782749176025,0.525114346664122,55.9897689819336,0.34115163531762,0.154998699009428,0.752486902635013,0.374327445539332,0.00607052702644045,0.168782135236426,206.625717163086,0.506506108887021,0.510941516632279,0.211947385668186
